tx_hash,timestamp_utc,source_address,destination_address,amount,token_mint_address,transaction_type
5J88SKDgKBmhwfHZMJH9rCNHbF4nHtUGphfP7BCcAz5kKMJ72xn1u5hiEE99Y2dFQHtK6mKcJatuQWZ5exFUGTUw,2025-08-02T15:06:02Z,44sn3XQ656Nq7UmmPDtbB7wL5SyHqdr69khofTNLqhfL,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5J88SKDgKBmhwfHZMJH9rCNHbF4nHtUGphfP7BCcAz5kKMJ72xn1u5hiEE99Y2dFQHtK6mKcJatuQWZ5exFUGTUw,2025-08-02T15:06:02Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,0.61183171,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
5J88SKDgKBmhwfHZMJH9rCNHbF4nHtUGphfP7BCcAz5kKMJ72xn1u5hiEE99Y2dFQHtK6mKcJatuQWZ5exFUGTUw,2025-08-02T15:06:02Z,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,44sn3XQ656Nq7UmmPDtbB7wL5SyHqdr69khofTNLqhfL,692401.142599149,2wnQbF4yDak1eVYkSmsAJX9948MZk2ZzEfRMHWerBAGS,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,DH4xmaWDnTzKXehVaPSNy9tMKJxnYL5Mo5U3oTHFtNYJ,54.39055,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,DH4xmaWDnTzKXehVaPSNy9tMKJxnYL5Mo5U3oTHFtNYJ,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.333741418,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,AvBSC1KmFNceHpD6jyyXBV6gMXFxZ8BJJ3HVUN8kCurJ,50.206663,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,AvBSC1KmFNceHpD6jyyXBV6gMXFxZ8BJJ3HVUN8kCurJ,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.308046003,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,5647SSicPSpvnJ2JLZQxKF2pGbbMhaCEeJbPsEZ42FGp,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,5647SSicPSpvnJ2JLZQxKF2pGbbMhaCEeJbPsEZ42FGp,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,104.597213,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,0.641787421,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,5647SSicPSpvnJ2JLZQxKF2pGbbMhaCEeJbPsEZ42FGp,1018844.787813226,GAkYTCw6Kt2dsyifBbGycrT8YoMCVRR23UrsNDqGBAGS,TOKEN_TRANSFER
5F5Fr3xa3jAff7mBjvxbo7FfiFX4AyxQhDugpfPZRR87Ep2pXhkewVbccrn4veRDBVgtjWeCtTKb8PLMAdtmaHGa,2025-08-02T15:05:35Z,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,9cdUFDFU7GTnNA84jR9BsUx62VwEKdqgXbXHqDaw6Kwk,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,2Sj4MZvmLhud4uRmGHJvDxq612nmF4JJsU1R4ZjNNGMS,0.006800486,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,2Sj4MZvmLhud4uRmGHJvDxq612nmF4JJsU1R4ZjNNGMS,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.005181282,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,TOKEN_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,49GkFii613smDpQbczLNjPt9cCsbJzUkXYYCAw432STd,0.051812824,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,TOKEN_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,49GkFii613smDpQbczLNjPt9cCsbJzUkXYYCAw432STd,8iwXHdYGna3wa9EsSdnHru4NjekRmwNj9ZK9KVaEx3pn,11.073412,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,8iwXHdYGna3wa9EsSdnHru4NjekRmwNj9ZK9KVaEx3pn,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,8iwXHdYGna3wa9EsSdnHru4NjekRmwNj9ZK9KVaEx3pn,GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,16549.060035,BDWvvvKUS9c3C4Rz1w9tk5uD519CzD2f6n7zBk2Bbonk,TOKEN_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.068004859,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,8EzbUfvcRT1Q6RL462ekGkgqbxsPmwC5FMLQZhSPMjJ3,0.061204373,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
4piZxiq1ssAVzTabuQk9g3YtQKQMszjhEm71odGcC6NYXfBQDYm74FspybFfKoKpKXUZVMm1DpZQuErCyKFoq2Um,2025-08-02T15:05:23Z,8EzbUfvcRT1Q6RL462ekGkgqbxsPmwC5FMLQZhSPMjJ3,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.046631542,mSoLzYCxHdYgdzU16g5QSh3i5K3z3KZK7ytfqcJm7So,TOKEN_TRANSFER
5owMN4SLeEKdj6hhxD85W2Hyz7C1vCGSwu7rvcfWE4R382Hr7Q1Rb4iPEf2FBpZW7RuNEJXMKkmv6t7oNCr2BJvW,2025-08-02T15:05:09Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,Fn68NZzCCgZKtYmnAYbkL6w5NNx3TgjW91dGkLA3hsDK,0.077228751,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
5owMN4SLeEKdj6hhxD85W2Hyz7C1vCGSwu7rvcfWE4R382Hr7Q1Rb4iPEf2FBpZW7RuNEJXMKkmv6t7oNCr2BJvW,2025-08-02T15:05:09Z,Fn68NZzCCgZKtYmnAYbkL6w5NNx3TgjW91dGkLA3hsDK,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,12.577177,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5owMN4SLeEKdj6hhxD85W2Hyz7C1vCGSwu7rvcfWE4R382Hr7Q1Rb4iPEf2FBpZW7RuNEJXMKkmv6t7oNCr2BJvW,2025-08-02T15:05:09Z,8iwXHdYGna3wa9EsSdnHru4NjekRmwNj9ZK9KVaEx3pn,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5owMN4SLeEKdj6hhxD85W2Hyz7C1vCGSwu7rvcfWE4R382Hr7Q1Rb4iPEf2FBpZW7RuNEJXMKkmv6t7oNCr2BJvW,2025-08-02T15:05:09Z,8iwXHdYGna3wa9EsSdnHru4NjekRmwNj9ZK9KVaEx3pn,ESq3CDTLurcGqVoTwY3WGCYb1Kv768R7kwbyAm7D6bV7,6489.0966,Hdmx6XcGyWNdEwYGcBaAQLYWgniiea7ioPCgzknkbonk,TOKEN_TRANSFER
5owMN4SLeEKdj6hhxD85W2Hyz7C1vCGSwu7rvcfWE4R382Hr7Q1Rb4iPEf2FBpZW7RuNEJXMKkmv6t7oNCr2BJvW,2025-08-02T15:05:09Z,ESq3CDTLurcGqVoTwY3WGCYb1Kv768R7kwbyAm7D6bV7,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.054124773,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
5owMN4SLeEKdj6hhxD85W2Hyz7C1vCGSwu7rvcfWE4R382Hr7Q1Rb4iPEf2FBpZW7RuNEJXMKkmv6t7oNCr2BJvW,2025-08-02T15:05:09Z,8iwXHdYGna3wa9EsSdnHru4NjekRmwNj9ZK9KVaEx3pn,GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,2781.041401,Hdmx6XcGyWNdEwYGcBaAQLYWgniiea7ioPCgzknkbonk,TOKEN_TRANSFER
5owMN4SLeEKdj6hhxD85W2Hyz7C1vCGSwu7rvcfWE4R382Hr7Q1Rb4iPEf2FBpZW7RuNEJXMKkmv6t7oNCr2BJvW,2025-08-02T15:05:09Z,GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.023103978,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
5owMN4SLeEKdj6hhxD85W2Hyz7C1vCGSwu7rvcfWE4R382Hr7Q1Rb4iPEf2FBpZW7RuNEJXMKkmv6t7oNCr2BJvW,2025-08-02T15:05:09Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,8iwXHdYGna3wa9EsSdnHru4NjekRmwNj9ZK9KVaEx3pn,12.577177,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
271q2NxA7MDrn6YKgEds8HncKka5ZVXEaST2wcGpLG3ePGYsqEBtBKdcZaNkhaR1t28vVWCoGCZxrjfQkieVfXnE,2025-08-02T15:04:40Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,DH4xmaWDnTzKXehVaPSNy9tMKJxnYL5Mo5U3oTHFtNYJ,0.11061408,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
271q2NxA7MDrn6YKgEds8HncKka5ZVXEaST2wcGpLG3ePGYsqEBtBKdcZaNkhaR1t28vVWCoGCZxrjfQkieVfXnE,2025-08-02T15:04:40Z,DH4xmaWDnTzKXehVaPSNy9tMKJxnYL5Mo5U3oTHFtNYJ,EUB2e1wG9LfHbU7BN74LcY42vTbzdhCGfUYfDBfqF6XQ,18.034668,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
271q2NxA7MDrn6YKgEds8HncKka5ZVXEaST2wcGpLG3ePGYsqEBtBKdcZaNkhaR1t28vVWCoGCZxrjfQkieVfXnE,2025-08-02T15:04:40Z,EUB2e1wG9LfHbU7BN74LcY42vTbzdhCGfUYfDBfqF6XQ,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
271q2NxA7MDrn6YKgEds8HncKka5ZVXEaST2wcGpLG3ePGYsqEBtBKdcZaNkhaR1t28vVWCoGCZxrjfQkieVfXnE,2025-08-02T15:04:40Z,EUB2e1wG9LfHbU7BN74LcY42vTbzdhCGfUYfDBfqF6XQ,ApB2sLDAcsutwx2jT7E6m4izgyiG38rwgyFzmPKrQc4x,8598.015545578,9mAnyxAq8JQieHT7Lc47PVQbTK7ZVaaog8LwAbFzBAGS,TOKEN_TRANSFER
271q2NxA7MDrn6YKgEds8HncKka5ZVXEaST2wcGpLG3ePGYsqEBtBKdcZaNkhaR1t28vVWCoGCZxrjfQkieVfXnE,2025-08-02T15:04:40Z,ApB2sLDAcsutwx2jT7E6m4izgyiG38rwgyFzmPKrQc4x,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.11061408,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,Fn68NZzCCgZKtYmnAYbkL6w5NNx3TgjW91dGkLA3hsDK,64.442974,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,Fn68NZzCCgZKtYmnAYbkL6w5NNx3TgjW91dGkLA3hsDK,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.395219013,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,AvBSC1KmFNceHpD6jyyXBV6gMXFxZ8BJJ3HVUN8kCurJ,50.633766,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,AvBSC1KmFNceHpD6jyyXBV6gMXFxZ8BJJ3HVUN8kCurJ,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.310538642,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,H5XL7WCTzEwaAkWAFLfZtVZBArvA4tE8fMLUnXAPRTk1,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,H5XL7WCTzEwaAkWAFLfZtVZBArvA4tE8fMLUnXAPRTk1,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,115.07674,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,WLHv2UAZm6z4KyaaELi5pjdbJh6RESMva1Rnn8pJVVh,0.705757655,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,WLHv2UAZm6z4KyaaELi5pjdbJh6RESMva1Rnn8pJVVh,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,3542212.755405,842Q1bj9tKabBmQWxQQcptkPPHKdXcLLq8oGRp2zbonk,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,H5XL7WCTzEwaAkWAFLfZtVZBArvA4tE8fMLUnXAPRTk1,3542212.755405,842Q1bj9tKabBmQWxQQcptkPPHKdXcLLq8oGRp2zbonk,TOKEN_TRANSFER
BtRQjy6Ap1mi8ya2BJrNQvjGvjgNYFetMtb7u7qyMwwEuLaydyyZtjqMkcNnD8MUeXhmo4TPo12XB7XHroUvRHH,2025-08-02T15:04:24Z,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,H8eG75iqucFWiZ5un6sTVYZ6y36Vvuy2M2dnDa6CcNjQ,0.00203928,So11111111111111111111111111111111111111112,NATIVE_TRANSFER
44KFb55VuSCNd9HdpnA3Ji9WACn9xJAxPu95JSqD89p5F3dvYzh32zXi2YMYP3KCfRajfWgntgKrGEEraupVbRCx,2025-08-02T15:03:57Z,53HXgvEotT9rwqwYMbXCrEhsvci3euUhvSKjimrFP4V2,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
44KFb55VuSCNd9HdpnA3Ji9WACn9xJAxPu95JSqD89p5F3dvYzh32zXi2YMYP3KCfRajfWgntgKrGEEraupVbRCx,2025-08-02T15:03:57Z,53HXgvEotT9rwqwYMbXCrEhsvci3euUhvSKjimrFP4V2,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,54618.185073,6aZj6QyDnxKtyS76JPMwp4UK2RSkfx4NdzUTrNGujups,TOKEN_TRANSFER
44KFb55VuSCNd9HdpnA3Ji9WACn9xJAxPu95JSqD89p5F3dvYzh32zXi2YMYP3KCfRajfWgntgKrGEEraupVbRCx,2025-08-02T15:03:57Z,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,53HXgvEotT9rwqwYMbXCrEhsvci3euUhvSKjimrFP4V2,16.166684,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5V2rbztWY3eDymoqaxxxNMYDbEpszerVXopNZha92hBi2KVH9zFdQUN7kmSCn1r35oayCgxQDyrJL7uwDFNmfGRk,2025-08-02T15:03:50Z,53HXgvEotT9rwqwYMbXCrEhsvci3euUhvSKjimrFP4V2,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
5V2rbztWY3eDymoqaxxxNMYDbEpszerVXopNZha92hBi2KVH9zFdQUN7kmSCn1r35oayCgxQDyrJL7uwDFNmfGRk,2025-08-02T15:03:50Z,53HXgvEotT9rwqwYMbXCrEhsvci3euUhvSKjimrFP4V2,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,78853.451493,D83Wd2Gwtsq7hVz8QuJWrhoFdWRfdXsgiTLKAoEnjups,TOKEN_TRANSFER
5V2rbztWY3eDymoqaxxxNMYDbEpszerVXopNZha92hBi2KVH9zFdQUN7kmSCn1r35oayCgxQDyrJL7uwDFNmfGRk,2025-08-02T15:03:50Z,HLnpSz9h2S4hiLQ43rnSD9XkcUThA7B8hQMKmDaiTLcC,53HXgvEotT9rwqwYMbXCrEhsvci3euUhvSKjimrFP4V2,15.354903,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
27z6JXUjw337i11gdQ11ekTYdeejFwxX4W827VJnqWVhiuQKGxw8nt6u4ynMG4TRj8WrHQiw2Y3NF8qhGfW9SPnp,2025-08-02T15:03:32Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,Fn68NZzCCgZKtYmnAYbkL6w5NNx3TgjW91dGkLA3hsDK,0.037319977,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
27z6JXUjw337i11gdQ11ekTYdeejFwxX4W827VJnqWVhiuQKGxw8nt6u4ynMG4TRj8WrHQiw2Y3NF8qhGfW9SPnp,2025-08-02T15:03:32Z,Fn68NZzCCgZKtYmnAYbkL6w5NNx3TgjW91dGkLA3hsDK,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,6.084448,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
27z6JXUjw337i11gdQ11ekTYdeejFwxX4W827VJnqWVhiuQKGxw8nt6u4ynMG4TRj8WrHQiw2Y3NF8qhGfW9SPnp,2025-08-02T15:03:32Z,8MuQD31P2UT9TpJFjJMZKgVoGe1rRNHaL5LZN5vre8Ez,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
27z6JXUjw337i11gdQ11ekTYdeejFwxX4W827VJnqWVhiuQKGxw8nt6u4ynMG4TRj8WrHQiw2Y3NF8qhGfW9SPnp,2025-08-02T15:03:32Z,8MuQD31P2UT9TpJFjJMZKgVoGe1rRNHaL5LZN5vre8Ez,GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,243308.660118,A1MhjyRrXPUvdoLUzGJd2HAbm9Kuntz6HvhqyuVvbonk,TOKEN_TRANSFER
27z6JXUjw337i11gdQ11ekTYdeejFwxX4W827VJnqWVhiuQKGxw8nt6u4ynMG4TRj8WrHQiw2Y3NF8qhGfW9SPnp,2025-08-02T15:03:32Z,GpMZbSM2GgvTKHJirzeGfMFoaZ8UR2X7F4v8vHTvxFbL,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,0.037319977,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
27z6JXUjw337i11gdQ11ekTYdeejFwxX4W827VJnqWVhiuQKGxw8nt6u4ynMG4TRj8WrHQiw2Y3NF8qhGfW9SPnp,2025-08-02T15:03:32Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,8MuQD31P2UT9TpJFjJMZKgVoGe1rRNHaL5LZN5vre8Ez,6.084448,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
35R9YXX5QexubgwNQvxexbohLW3Q7G5UmfM2MXV9A4XFZvctmkkq9hMnJt1gGt98ogSxvBy5TnXMZJp2EaJVSxFX,2025-08-02T15:03:30Z,HV1KXxWFaSeriyFvXyx48FqG9BoFbfinB8njCJonqP7K,CAPhoEse9xEH95XmdnJjYrZdNCA8xfUWdy3aWymHa1Vj,0.160333443,So11111111111111111111111111111111111111112,TOKEN_TRANSFER
35R9YXX5QexubgwNQvxexbohLW3Q7G5UmfM2MXV9A4XFZvctmkkq9hMnJt1gGt98ogSxvBy5TnXMZJp2EaJVSxFX,2025-08-02T15:03:30Z,CAPhoEse9xEH95XmdnJjYrZdNCA8xfUWdy3aWymHa1Vj,5a1iy8tcrwixqeJ91n3Rtb59vX8173k3TxcnTQcEzkB2,26.136676,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
35R9YXX5QexubgwNQvxexbohLW3Q7G5UmfM2MXV9A4XFZvctmkkq9hMnJt1gGt98ogSxvBy5TnXMZJp2EaJVSxFX,2025-08-02T15:03:30Z,5a1iy8tcrwixqeJ91n3Rtb59vX8173k3TxcnTQcEzkB2,R4rNJHaffSUotNmqSKNEfDcJE8A7zJUkaoM5Jkd7cYX,0.75,EPjFWdd5AufqSSqeM2qN1xzybapC8G4wEGGkZwyTDt1v,TOKEN_TRANSFER
